122.258333	0.241667	1	47	68	91.69375	0.18125
122.275	0.2	1	59	66	91.70625	0.15
122.275	0.225	1	54	69	91.70625	0.16875
122.283333	0.191667	1	39	71	91.7125	0.14375
122.475	0.208333	1	57	69	91.85625	0.15625
122.483333	0.166667	1	59	72	91.8625	0.125
122.483333	0.166667	1	39	68	91.8625	0.125
122.508333	0.258333	1	47	72	91.88125	0.19375
122.508333	0.225	1	54	70	91.88125	0.16875
122.758333	0.241667	1	59	74	92.06875	0.18125
122.775	0.183333	1	39	66	92.08125	0.1375
122.775	0.208333	1	54	68	92.08125	0.15625
122.783333	0.233333	1	57	69	92.0875	0.175
122.783333	0.216667	1	47	72	92.0875	0.1625
122.966667	0.225	1	39	69	92.225	0.16875
122.991667	0.208333	1	54	71	92.24375	0.15625
123.008333	0.216667	1	47	76	92.25625	0.1625
123.008333	0.25	1	59	74	92.25625	0.1875
123.025	0.233333	1	57	73	92.26875	0.175
124.225	0.233333	1	59	69	93.16875	0.175
124.241667	0.241667	1	52	74	93.18125	0.18125
124.25	0.266667	1	56	70	93.1875	0.2
124.258333	0.241667	1	38	72	93.19375	0.18125
124.275	0.208333	1	47	67	93.20625	0.15625
124.466667	0.233333	1	59	68	93.35	0.175
124.491667	0.266667	1	52	66	93.36875	0.2
124.491667	0.2	1	47	68	93.36875	0.15
124.508333	0.241667	1	38	67	93.38125	0.18125
124.525	0.183333	1	56	72	93.39375	0.1375
124.716667	0.191667	1	56	70	93.5375	0.14375
124.758333	0.241667	1	38	73	93.56875	0.18125
124.766667	0.191667	1	59	68	93.575	0.14375
124.775	0.216667	1	52	66	93.58125	0.1625
124.783333	0.233333	1	47	71	93.5875	0.175
124.966667	0.2	1	59	69	93.725	0.15
125	0.241667	1	52	77	93.75	0.18125
125	0.266667	1	56	75	93.75	0.2
125.008333	0.25	1	38	75	93.75625	0.1875
125.033333	0.241667	1	47	77	93.775	0.18125
125.966667	0.483333	1	37	72	94.475	0.3625
125.991667	0.483333	1	49	79	94.49375	0.3625
126.233333	0.241667	1	52	73	94.675	0.18125
126.266667	0.233333	1	57	73	94.7	0.175
126.508333	0.225	1	57	73	94.88125	0.16875
126.533333	0.275	1	52	67	94.9	0.20625
126.75	0.233333	1	49	74	95.0625	0.175
127.033333	0.525	1	47	75	95.275	0.39375
127.216667	0.233333	1	56	73	95.4125	0.175
127.283333	0.208333	1	52	68	95.4625	0.15625
127.475	0.241667	1	56	67	95.60625	0.18125
127.5	0.2	1	52	68	95.625	0.15
127.733333	0.258333	1	47	70	95.8	0.19375
128	0.5	1	46	72	96	0.375
128.216667	0.25	1	49	62	96.1625	0.1875
128.225	0.241667	1	52	62	96.16875	0.18125
128.241667	0.258333	1	54	62	96.18125	0.19375
128.475	0.25	1	52	63	96.35625	0.1875
128.5	0.258333	1	49	57	96.375	0.19375
128.508333	0.25	1	54	56	96.38125	0.1875
128.716667	0.275	1	46	57	96.5375	0.20625
129	0.491667	1	45	65	96.75	0.36875
129.225	0.241667	1	47	60	96.91875	0.18125
129.25	0.241667	1	54	62	96.9375	0.18125
129.266667	0.225	1	50	64	96.95	0.16875
129.475	0.25	1	47	57	97.10625	0.1875
129.5	0.225	1	50	63	97.125	0.16875
129.5	0.25	1	54	59	97.125	0.1875
129.725	0.225	1	45	59	97.29375	0.16875
129.966667	0.241667	1	47	76	97.475	0.18125
129.991667	0.241667	1	52	78	97.49375	0.18125
130.025	0.233333	1	44	73	97.51875	0.175
130.033333	0.175	1	59	79	97.525	0.13125
130.216667	0.225	1	47	61	97.6625	0.16875
130.216667	0.191667	1	59	58	97.6625	0.14375
130.266667	0.191667	1	44	63	97.7	0.14375
130.283333	0.216667	1	52	59	97.7125	0.1625
130.508333	0.191667	1	52	58	97.88125	0.14375
130.525	0.208333	1	59	61	97.89375	0.15625
130.525	0.225	1	47	59	97.89375	0.16875
130.525	0.2	1	44	59	97.89375	0.15
130.733333	0.2	1	44	56	98.05	0.15
130.741667	0.175	1	59	57	98.05625	0.13125
130.75	0.25	1	52	57	98.0625	0.1875
130.758333	0.25	1	47	60	98.06875	0.1875
130.983333	0.241667	1	44	66	98.2375	0.18125
131.016667	0.216667	1	47	65	98.2625	0.1625
131.025	0.2	1	52	61	98.26875	0.15
131.025	0.208333	1	59	67	98.26875	0.15625
131.233333	0.25	1	44	62	98.425	0.1875
131.233333	0.233333	1	52	59	98.425	0.175
131.241667	0.216667	1	47	57	98.43125	0.1625
131.241667	0.191667	1	59	63	98.43125	0.14375
131.475	0.216667	1	52	55	98.60625	0.1625
131.491667	0.225	1	44	61	98.61875	0.16875
131.508333	0.266667	1	50	56	98.63125	0.2
131.525	0.225	1	60	56	98.64375	0.16875
131.775	0.241667	1	44	59	98.83125	0.18125
131.775	0.225	1	60	63	98.83125	0.16875
131.775	0.216667	1	52	56	98.83125	0.1625
131.783333	0.25	1	50	61	98.8375	0.1875
132	0.208333	1	52	61	99	0.15625
132	0.25	1	45	60	99	0.1875
132.016667	0.225	1	61	64	99.0125	0.16875
132.025	0.2	1	49	60	99.01875	0.15
132.216667	0.175	1	52	63	99.1625	0.13125
132.233333	0.191667	1	49	57	99.175	0.14375
132.258333	0.2	1	45	56	99.19375	0.15
132.275	0.233333	1	61	61	99.20625	0.175
132.475	0.241667	1	52	58	99.35625	0.18125
132.483333	0.258333	1	37	58	99.3625	0.19375
132.5	0.216667	1	57	55	99.375	0.1625
132.508333	0.241667	1	49	59	99.38125	0.18125
132.725	0.233333	1	57	55	99.54375	0.175
132.75	0.225	1	52	61	99.5625	0.16875
132.766667	0.225	1	37	58	99.575	0.16875
132.775	0.233333	1	49	61	99.58125	0.175
132.983333	0.225	1	52	60	99.7375	0.16875
133	0.225	1	56	65	99.75	0.16875
133	0.25	1	40	62	99.75	0.1875
133.008333	0.208333	1	47	64	99.75625	0.15625
133.225	0.225	1	47	59	99.91875	0.16875
133.225	0.233333	1	52	59	99.91875	0.175
133.233333	0.2	1	56	58	99.925	0.15
133.258333	0.2	1	40	56	99.94375	0.15
133.466667	0.233333	1	59	55	100.1	0.175
133.491667	0.233333	1	50	55	100.11875	0.175
133.5	0.266667	1	52	54	100.125	0.2
133.533333	0.216667	1	28	60	100.15	0.1625
133.758333	0.25	1	28	55	100.31875	0.1875
133.766667	0.25	1	59	56	100.325	0.1875
133.766667	0.275	1	50	54	100.325	0.20625
133.783333	0.241667	1	52	62	100.3375	0.18125
134.033333	0.516667	1	33	74	100.525	0.3875
134.191667	0.141667	1	57	88	100.64375	0.10625
134.35	0.175	1	61	91	100.7625	0.13125
134.491667	0.516667	1	49	90	100.86875	0.3875
134.491667	0.491667	1	57	92	100.86875	0.36875
134.508333	0.475	1	52	90	100.88125	0.35625
134.525	0.158333	1	62	85	100.89375	0.11875
134.666667	0.183333	1	63	87	101	0.1375
134.866667	0.183333	1	64	88	101.15	0.1375
134.983333	0.525	1	73	75	101.2375	0.39375
135.008333	0.491667	1	45	76	101.25625	0.36875
135.466667	0.5	1	57	70	101.6	0.375
135.475	0.525	1	69	71	101.60625	0.39375
135.5	0.525	1	52	74	101.625	0.39375
135.516667	0.525	1	49	68	101.6375	0.39375
136.008333	0.483333	1	45	96	102.00625	0.3625
136.15	0.191667	1	57	89	102.1125	0.14375
136.35	0.141667	1	62	92	102.2625	0.10625
136.491667	0.508333	1	50	96	102.36875	0.38125
136.5	0.516667	1	57	90	102.375	0.3875
136.525	0.508333	1	54	88	102.39375	0.38125
136.525	0.166667	1	66	94	102.39375	0.125
136.675	0.175	1	67	94	102.50625	0.13125
136.833333	0.183333	1	68	87	102.625	0.1375
136.966667	0.475	1	71	71	102.725	0.35625
136.975	0.475	1	38	70	102.73125	0.35625
137.516667	0.491667	1	50	69	103.1375	0.36875
137.525	0.475	1	57	70	103.14375	0.35625
137.533333	0.508333	1	69	72	103.15	0.38125
137.533333	0.483333	1	54	68	103.15	0.3625
137.975	0.5	1	45	71	103.48125	0.375
138.141667	0.175	1	57	101	103.60625	0.13125
138.358333	0.183333	1	61	102	103.76875	0.1375
138.466667	0.483333	1	57	71	103.85	0.3625
138.483333	0.5	1	52	70	103.8625	0.375
138.508333	0.516667	1	49	70	103.88125	0.3875
138.525	0.191667	1	62	96	103.89375	0.14375
138.675	0.191667	1	63	102	104.00625	0.14375
138.833333	0.183333	1	64	101	104.125	0.1375
139	0.475	1	45	76	104.25	0.35625
139.008333	0.525	1	71	73	104.25625	0.39375
139.466667	0.516667	1	69	66	104.6	0.3875
139.466667	0.516667	1	49	67	104.6	0.3875
139.491667	0.491667	1	52	74	104.61875	0.36875
139.525	0.475	1	57	66	104.64375	0.35625
139.991667	0.491667	1	40	79	104.99375	0.36875
140.158333	0.175	1	59	97	105.11875	0.13125
140.325	0.183333	1	62	97	105.24375	0.1375
140.466667	0.175	1	63	104	105.35	0.13125
140.491667	0.508333	1	50	73	105.36875	0.38125
140.533333	0.5	1	56	67	105.4	0.375
140.533333	0.5	1	52	70	105.4	0.375
140.675	0.183333	1	64	104	105.50625	0.1375
140.8	0.191667	1	68	97	105.6	0.14375
140.975	0.508333	1	40	76	105.73125	0.38125
140.983333	0.483333	1	74	69	105.7375	0.3625
141.483333	0.491667	1	50	67	106.1125	0.36875
141.5	0.508333	1	71	68	106.125	0.38125
141.508333	0.508333	1	56	66	106.13125	0.38125
141.525	0.516667	1	52	67	106.14375	0.3875
142.033333	0.508333	1	45	78	106.525	0.38125
142.183333	0.166667	1	57	97	106.6375	0.125
142.358333	0.15	1	61	100	106.76875	0.1125
142.5	0.483333	1	52	66	106.875	0.3625
142.5	0.5	1	49	67	106.875	0.375
142.508333	0.141667	1	62	98	106.88125	0.10625
142.508333	0.491667	1	57	67	106.88125	0.36875
142.641667	0.191667	1	63	99	106.98125	0.14375
142.866667	0.158333	1	64	101	107.15	0.11875
142.975	0.516667	1	73	72	107.23125	0.3875
143.016667	0.508333	1	45	70	107.2625	0.38125
143.483333	0.483333	1	57	70	107.6125	0.3625
143.5	0.525	1	69	74	107.625	0.39375
143.508333	0.5	1	49	69	107.63125	0.375
143.525	0.508333	1	52	71	107.64375	0.38125
144.033333	0.5	1	38	74	108.025	0.375
144.166667	0.183333	1	57	98	108.125	0.1375
144.333333	0.191667	1	62	101	108.25	0.14375
144.475	0.516667	1	50	71	108.35625	0.3875
144.483333	0.175	1	66	104	108.3625	0.13125
144.5	0.5	1	57	66	108.375	0.375
144.508333	0.491667	1	54	71	108.38125	0.36875
144.658333	0.166667	1	67	100	108.49375	0.125
144.825	0.183333	1	68	99	108.61875	0.1375
144.966667	0.5	1	71	72	108.725	0.375
145	0.525	1	38	71	108.75	0.39375
145.466667	0.525	1	69	66	109.1	0.39375
145.475	0.508333	1	54	66	109.10625	0.38125
145.483333	0.483333	1	50	68	109.1125	0.3625
145.491667	0.483333	1	57	67	109.11875	0.3625
145.966667	0.516667	1	45	72	109.475	0.3875
146.15	0.191667	1	57	102	109.6125	0.14375
146.325	0.15	1	61	99	109.74375	0.1125
146.466667	0.525	1	49	70	109.85	0.39375
146.491667	0.475	1	52	67	109.86875	0.35625
146.516667	0.508333	1	57	68	109.8875	0.38125
146.533333	0.141667	1	62	102	109.9	0.10625
146.675	0.158333	1	63	100	110.00625	0.11875
146.833333	0.183333	1	64	103	110.125	0.1375
146.991667	0.5	1	45	75	110.24375	0.375
147.025	0.475	1	71	73	110.26875	0.35625
147.5	0.516667	1	69	73	110.625	0.3875
147.5	0.483333	1	49	73	110.625	0.3625
147.5	0.483333	1	57	66	110.625	0.3625
147.508333	0.5	1	52	71	110.63125	0.375
148	0.475	1	40	75	111	0.35625
148.141667	0.183333	1	59	102	111.10625	0.1375
148.341667	0.183333	1	62	96	111.25625	0.1375
148.466667	0.475	1	52	70	111.35	0.35625
148.483333	0.508333	1	56	66	111.3625	0.38125
148.508333	0.166667	1	63	97	111.38125	0.125
148.508333	0.525	1	50	68	111.38125	0.39375
148.675	0.141667	1	64	97	111.50625	0.10625
148.858333	0.141667	1	68	98	111.64375	0.10625
148.975	0.5	1	74	73	111.73125	0.375
149.016667	0.491667	1	40	70	111.7625	0.36875
149.466667	0.5	1	52	74	112.1	0.375
149.475	0.508333	1	71	74	112.10625	0.38125
149.5	0.516667	1	50	66	112.125	0.3875
149.525	0.475	1	56	74	112.14375	0.35625
150.016667	0.491667	1	45	71	112.5125	0.36875
150.141667	0.158333	1	57	101	112.60625	0.11875
150.366667	0.166667	1	61	104	112.775	0.125
150.466667	0.483333	1	49	71	112.85	0.3625
150.5	0.475	1	57	69	112.875	0.35625
150.525	0.166667	1	62	97	112.89375	0.125
150.533333	0.5	1	52	66	112.9	0.375
150.658333	0.15	1	63	104	112.99375	0.1125
150.808333	0.175	1	64	97	113.10625	0.13125
150.991667	0.525	1	45	71	113.24375	0.39375
151.016667	0.516667	1	73	73	113.2625	0.3875
151.466667	0.5	1	52	73	113.6	0.375
151.508333	0.525	1	69	74	113.63125	0.39375
151.533333	0.508333	1	49	73	113.65	0.38125
151.533333	0.475	1	57	69	113.65	0.35625
151.975	1	1	64	99	113.98125	0.75
151.975	0.975	1	61	96	113.98125	0.73125
152.15	0.158333	1	45	90	114.1125	0.11875
152.341667	0.175	1	49	90	114.25625	0.13125
152.525	1.008333	1	69	88	114.39375	0.75625
152.533333	0.141667	1	50	84	114.4	0.10625
152.65	0.15	1	51	86	114.4875	0.1125
152.8	0.158333	1	52	79	114.6	0.11875
152.991667	0.483333	1	57	84	114.74375	0.3625
153.008333	0.95	1	64	85	114.75625	0.7125
153.025	0.966667	1	61	82	114.76875	0.725
153.533333	0.483333	1	73	78	115.15	0.3625
153.533333	0.525	1	52	82	115.15	0.39375
153.966667	1	1	64	87	115.475	0.75
154	0.983333	1	61	87	115.5	0.7375
154.191667	0.166667	1	45	75	115.64375	0.125
154.308333	0.191667	1	49	74	115.73125	0.14375
154.466667	1.025	1	69	77	115.85	0.76875
154.533333	0.141667	1	50	71	115.9	0.10625
154.675	0.183333	1	51	75	116.00625	0.1375
154.866667	0.166667	1	52	76	116.15	0.125
154.983333	0.491667	1	57	79	116.2375	0.36875
154.991667	0.95	1	61	76	116.24375	0.7125
155	1.025	1	64	73	116.25	0.76875
155.475	0.475	1	73	66	116.60625	0.35625
155.533333	0.441667	1	52	67	116.65	0.33125
155.983333	0.941667	1	52	74	116.9875	0.70625
156.025	0.975	1	49	71	117.01875	0.73125
156.158333	0.166667	1	33	66	117.11875	0.125
156.333333	0.191667	1	37	67	117.25	0.14375
156.483333	0.975	1	57	65	117.3625	0.73125
156.508333	0.166667	1	38	60	117.38125	0.125
156.675	0.191667	1	39	64	117.50625	0.14375
156.8	0.141667	1	40	62	117.6	0.10625
156.966667	0.966667	1	52	62	117.725	0.725
157	0.516667	1	45	65	117.75	0.3875
157.008333	0.991667	1	49	68	117.75625	0.74375
157.475	0.483333	1	40	60	118.10625	0.3625
157.483333	0.508333	1	61	60	118.1125	0.38125
158	1.008333	1	52	65	118.5	0.75625
158.025	0.933333	1	49	62	118.51875	0.7
158.091667	0.191667	1	33	60	118.56875	0.14375
158.316667	0.15	1	37	54	118.7375	0.1125
158.466667	0.975	1	57	54	118.85	0.73125
158.516667	0.183333	1	38	55	118.8875	0.1375
158.658333	0.166667	1	39	59	118.99375	0.125
158.833333	0.183333	1	40	58	119.125	0.1375
158.966667	0.933333	1	49	61	119.225	0.7
159.016667	0.991667	1	52	58	119.2625	0.74375
159.025	0.475	1	45	54	119.26875	0.35625
159.466667	0.516667	1	61	50	119.6	0.3875
159.5	0.516667	1	40	50	119.625	0.3875
160.008333	2.016667	1	33	52	120.00625	1.5125
160.05	1.966667	1	40	46	120.0375	1.475
160.091667	1.9	1	49	46	120.06875	1.425
160.116667	1.9	1	45	53	120.0875	1.425
160.175	1.833333	1	52	49	120.13125	1.375
160.241667	1.808333	1	57	51	120.18125	1.35625
