108.000000	0.500000	0.000000	68.000000	114.000000	87.567480	0.405405
108.000000	0.500000	0.000000	75.000000	114.000000	87.567480	0.405405
108.500000	0.500000	0.000000	73.000000	114.000000	87.972885	0.405405
109.000000	0.500000	0.000000	72.000000	93.000000	88.378290	0.405405
109.500000	0.250000	0.000000	73.000000	93.000000	88.783695	0.202703
109.750000	1.750000	0.000000	65.000000	93.000000	88.986398	1.418918
111.500000	0.250000	0.000000	72.000000	93.000000	90.405315	0.202703
111.750000	0.250000	0.000000	73.000000	93.000000	90.608018	0.202703
112.000000	0.500000	0.000000	68.000000	114.000000	90.810720	0.405405
112.000000	0.500000	0.000000	75.000000	114.000000	90.810720	0.405405
112.500000	0.500000	0.000000	73.000000	114.000000	91.216125	0.405405
113.000000	0.500000	0.000000	63.000000	93.000000	91.621530	0.405405
113.000000	0.500000	0.000000	72.000000	93.000000	91.621530	0.405405
113.500000	0.500000	0.000000	73.000000	93.000000	92.026935	0.405405
114.000000	0.750000	0.000000	63.000000	104.000000	92.432340	0.608108
114.000000	0.750000	0.000000	72.000000	104.000000	92.432340	0.608108
114.750000	0.250000	0.000000	70.000000	104.000000	93.040448	0.202703
115.000000	1.000000	0.000000	63.000000	93.000000	93.243150	0.810810
115.000000	1.000000	0.000000	70.000000	93.000000	93.243150	0.810810
116.000000	0.500000	0.000000	63.000000	114.000000	94.053960	0.405405
116.000000	0.500000	0.000000	70.000000	114.000000	94.053960	0.405405
116.500000	0.500000	0.000000	68.000000	114.000000	94.459365	0.405405
117.000000	0.500000	0.000000	63.000000	93.000000	94.864770	0.405405
117.500000	0.250000	0.000000	68.000000	93.000000	95.270175	0.202703
117.750000	0.750000	0.000000	63.000000	93.000000	95.472878	0.608108
117.750000	0.750000	0.000000	70.000000	93.000000	95.472878	0.608108
118.500000	0.250000	0.000000	68.000000	104.000000	96.080985	0.202703
118.750000	0.500000	0.000000	63.000000	104.000000	96.283688	0.405405
118.750000	0.500000	0.000000	75.000000	104.000000	96.283688	0.405405
119.250000	0.750000	0.000000	68.000000	93.000000	96.689093	0.608108
120.000000	1.500000	0.000000	60.000000	114.000000	97.297200	1.216215
120.000000	1.500000	0.000000	67.000000	114.000000	97.297200	1.216215
121.500000	0.250000	0.000000	68.000000	93.000000	98.513415	0.202703
121.750000	1.250000	0.000000	68.000000	93.000000	98.716118	1.013513
123.000000	0.500000	0.000000	60.000000	93.000000	99.729630	0.405405
123.000000	0.500000	0.000000	63.000000	93.000000	99.729630	0.405405
123.500000	0.250000	0.000000	70.000000	93.000000	100.135035	0.202703
123.750000	0.250000	0.000000	72.000000	93.000000	100.337738	0.202703
124.000000	1.500000	0.000000	65.000000	114.000000	100.540440	1.216215
124.000000	1.500000	0.000000	73.000000	114.000000	100.540440	1.216215
125.500000	0.500000	0.000000	73.000000	93.000000	101.756655	0.405405
126.000000	0.500000	0.000000	64.000000	104.000000	102.162060	0.405405
126.000000	0.500000	0.000000	72.000000	104.000000	102.162060	0.405405
126.500000	0.500000	0.000000	67.000000	104.000000	102.567465	0.405405
127.000000	0.500000	0.000000	64.000000	93.000000	102.972870	0.405405
127.000000	0.500000	0.000000	72.000000	93.000000	102.972870	0.405405
127.500000	0.500000	0.000000	70.000000	93.000000	103.378275	0.405405
128.000000	1.500000	0.000000	63.000000	114.000000	103.783680	1.216215
128.000000	1.500000	0.000000	70.000000	114.000000	103.783680	1.216215
129.500000	0.250000	0.000000	68.000000	93.000000	104.999895	0.202703
129.750000	1.250000	0.000000	63.000000	93.000000	105.202598	1.013513
129.750000	1.250000	0.000000	68.000000	93.000000	105.202598	1.013513
131.750000	0.250000	0.000000	68.000000	93.000000	106.824218	0.202703
132.000000	1.500000	0.000000	72.000000	114.000000	107.026920	1.216215
132.000000	1.500000	0.000000	77.000000	114.000000	107.026920	1.216215
133.500000	0.250000	0.000000	77.000000	93.000000	108.243135	0.202703
133.750000	0.750000	0.000000	70.000000	93.000000	108.445838	0.608108
133.750000	0.750000	0.000000	74.000000	93.000000	108.445838	0.608108
133.750000	0.750000	0.000000	82.000000	93.000000	108.445838	0.608108
134.500000	0.500000	0.000000	80.000000	104.000000	109.053945	0.405405
135.000000	0.500000	0.000000	67.000000	93.000000	109.459350	0.405405
135.000000	0.500000	0.000000	74.000000	93.000000	109.459350	0.405405
135.000000	0.500000	0.000000	79.000000	93.000000	109.459350	0.405405
135.500000	0.250000	0.000000	77.000000	93.000000	109.864755	0.202703
135.750000	0.250000	0.000000	75.000000	93.000000	110.067458	0.202703
136.000000	1.500000	0.000000	67.000000	114.000000	110.270160	1.216215
136.000000	1.500000	0.000000	75.000000	114.000000	110.270160	1.216215
137.500000	0.250000	0.000000	82.000000	93.000000	111.486375	0.202703
137.750000	0.750000	0.000000	72.000000	93.000000	111.689078	0.608108
137.750000	0.750000	0.000000	80.000000	93.000000	111.689078	0.608108
138.500000	0.500000	0.000000	68.000000	104.000000	112.297185	0.405405
139.000000	0.500000	0.000000	67.000000	93.000000	112.702590	0.405405
139.500000	0.250000	0.000000	68.000000	93.000000	113.107995	0.202703
139.750000	0.250000	0.000000	72.000000	93.000000	113.310698	0.202703
140.000000	0.500000	0.000000	68.000000	114.000000	113.513400	0.405405
140.000000	0.500000	0.000000	75.000000	114.000000	113.513400	0.405405
140.500000	0.500000	0.000000	73.000000	114.000000	113.918805	0.405405
141.000000	0.500000	0.000000	72.000000	93.000000	114.324210	0.405405
141.500000	0.250000	0.000000	73.000000	93.000000	114.729615	0.202703
141.750000	1.250000	0.000000	65.000000	93.000000	114.932318	1.013513
143.750000	0.250000	0.000000	72.000000	93.000000	116.553938	0.202703
